72.325110 0.383443 0.0604094 0.385938 0.0906224 0.064626 0.00125113 0.0137099
72.567000 0.418514 0.0124784 0.401872 0.0880438 0.0639573 0.00214043 0.0129937
72.808890 0.425782 0.315261 0.0885248 0.0890584 0.0466781 0.0199768 0.0147196
73.050780 0.31498 0.229886 0.288621 0.0872838 0.0361694 0.0289924 0.014067
73.292670 0.507156 0.0295631 0.297372 0.0871802 0.0337944 0.0313129 0.0136219
73.534560 0.163472 0.384943 0.288844 0.08637 0.0392046 0.0221218 0.0150451
73.776450 0.157196 0.387087 0.29216 0.0861376 0.0403498 0.0205088 0.0165615
74.018340 0.150632 0.390906 0.293796 0.0861995 0.0419919 0.0187638 0.0177108
74.260230 0.148512 0.394805 0.293346 0.0863615 0.0417092 0.0161365 0.0191301
74.502120 0.145317 0.397377 0.293416 0.0864199 0.0424025 0.0145907 0.0204773
74.744010 0.142509 0.397509 0.295121 0.0863719 0.0440952 0.0134888 0.0209051
74.985900 0.142594 0.397412 0.296289 0.0862608 0.044132 0.0120797 0.0212315
75.227790 0.142498 0.397853 0.296045 0.086223 0.0447546 0.0115036 0.0211232
75.469680 0.141924 0.397127 0.29653 0.0864527 0.0463934 0.0111104 0.0204635
75.711570 0.142711 0.395586 0.298031 0.0868838 0.045892 0.0102827 0.020614
75.953460 0.143597 0.394702 0.298382 0.0873379 0.0451313 0.0103504 0.0204993
76.195350 0.143692 0.393388 0.298025 0.0878529 0.0439984 0.0128512 0.0201932
76.437240 0.145035 0.39159 0.298616 0.0875848 0.0355443 0.0205897 0.0210412
76.679130 0.14758 0.391258 0.298241 0.0865367 0.0256876 0.0292576 0.0214388
76.921020 0.150251 0.390935 0.295595 0.085246 0.0221632 0.0342989 0.0215108
77.162910 0.154173 0.390255 0.291511 0.0878483 0.0280548 0.0259533 0.0222048
77.404800 0.158274 0.390056 0.287131 0.0905824 0.0288329 0.0229386 0.0221855
77.646690 0.163149 0.388856 0.28157 0.0867651 0.0288297 0.0273263 0.0235029
77.888580 0.167217 0.389664 0.276371 0.0936947 0.0269581 0.0235094 0.0225856
78.130470 0.171284 0.390219 0.271814 0.099011 0.0225566 0.0226859 0.0224298
78.372360 0.175255 0.388921 0.269669 0.105442 0.0158812 0.0223478 0.0224831
78.614250 0.17662 0.388015 0.269381 0.113767 0.00812815 0.0210096 0.0230785
78.856140 0.175724 0.387481 0.270375 0.102962 0.0194969 0.0193546 0.0246064
79.098030 0.174458 0.387445 0.272087 0.106093 0.0148838 0.0180783 0.0269547
79.339920 0.17248 0.385526 0.27648 0.100136 0.0193251 0.0151303 0.030923
79.581810 0.167978 0.381646 0.282976 0.0987984 0.0235632 0.0268059 0.0182336
79.823700 0.164749 0.376776 0.291125 0.0954129 0.0245245 0.0114093 0.0360037
80.065590 0.143116 0.385876 0.301916 0.102232 0.0205979 0.017369 0.0288923
80.307480 0.154882 0.368742 0.308217 0.0999478 0.0236462 0.0165907 0.0279751
80.549370 0.164988 0.349428 0.314669 0.101699 0.0253139 0.0169017 0.0270003
80.791260 0.185641 0.322204 0.321186 0.100789 0.0266975 0.0173139 0.0261701
81.033150 0.220192 0.285256 0.327394 0.0976997 0.0271116 0.0167383 0.025608
81.275040 0.161909 0.359022 0.312281 0.097897 0.0268474 0.0158772 0.0261658
81.516930 0.128101 0.405438 0.29784 0.0993102 0.0284477 0.0156536 0.0252102
